frame 668: [[[290.9169921875, 466.3701171875], [274.56323213427675, 399.084912617841], [292.8735911889009, 279.87018330012404], [349.858050945602, 275.112502920627], [343.29696882242496, 380.06711708075295], [338.4467320112679, 463.29876916273986], [329.6750864763952, 285.92206363483183], [334.5833904888937, 193.46704227857094], [341.3456946642349, 108.58317851604146], [338.1951575278536, 76.62246815919318], [333.710682161985, 9.64356632325864], [230.73476754719752, 174.97708800508227], [254.789403504612, 172.0344172986966], [278.1526842205026, 105.10043860075906], [388.2595145940988, 101.94451447429603], [435.88564437749227, 181.51021567378572], [423.5432193503983, 185.21924812079334], [0.96142578125, 0.0]]]
frame 669: [[[287.15625, 472.03125], [274.90238185891087, 400.25604680487965], [293.76608734928845, 275.9503800810664], [346.6253610012804, 275.2361143229993], [343.79923848849324, 380.8645799833911], [339.3954381668904, 464.2831430722364], [326.5705985173007, 286.51583039493556], [330.9854541828601, 193.86543999863946], [337.69465995576013, 108.80377526102434], [338.5810639808309, 76.77987210702894], [330.56920858171975, 9.658851166249782], [235.66469052669333, 184.37217674736078], [256.1583924518735, 173.40672060176217], [274.9594940957958, 105.32659971576211], [389.1016392257573, 102.15543294490573], [428.45643841366393, 181.87445925309163], [415.4880365075049, 189.76643339682704], [0.962890625, 0.0]]]
frame 670: [[[283.5615234375, 471.0478515625], [275.4353356473959, 408.0870674629521], [290.6612338305972, 280.3689147581748], [347.22355484422224, 279.3721551226683], [340.62510947004404, 380.34124435636653], [339.8166806299241, 458.89529351066324], [327.5152582771246, 290.12452074066005], [331.97132764225887, 195.96870173607294], [338.67337289266993, 108.73441903576013], [339.55717497628746, 76.6251559481842], [331.5623204004242, 9.634406780632705], [241.25226899891945, 188.47089186546248], [257.86900495630147, 173.5643222645666], [276.1210869148244, 105.11581832077317], [389.9446725876093, 101.94241555582859], [429.23579608277294, 181.48043124404373], [416.3039772692783, 197.73201801156108], [0.96337890625, 0.0]]]
frame 671: [[[279.28125, 472.03125], [275.22318162518764, 408.93522566945575], [291.03378535963867, 285.40427586416104], [347.7909237209736, 280.3978599901088], [341.1525355463664, 381.12736870104203], [336.285531487537, 459.8434763006263], [327.4956476817517, 290.7040156744282], [330.38446680646916, 196.36648736912244], [334.8413617596445, 108.95324779543772], [335.43784282218485, 76.78204505484825], [327.38357507200845, 9.649362277143124], [241.2577556375427, 197.92302700156293], [258.16241514130104, 179.10748636291618], [276.5184763646519, 105.7177166953244], [390.59732624609455, 102.19579736148862], [425.6455557431477, 173.12704745350018], [412.3650872115569, 201.4714742769502], [0.96435546875, 0.0]]]
frame 672: [[[280.78125, 476.71875], [276.72318162518764, 413.62272566945575], [288.40726923634753, 285.6317456347739], [348.9179689670773, 280.4159296960232], [342.6016631729434, 385.4945620483376], [337.7765408712842, 460.16327815721183], [324.8876856323316, 290.66066910819177], [329.2993378839368, 196.34942235308728], [336.0068649145136, 108.94680380445364], [332.84595471748753, 76.78034431548616], [328.351027855884, 9.648295138472093], [242.7574420112782, 206.98421393037097], [255.58079448143957, 180.1956274315057], [273.3810912659252, 110.06821772941557], [387.3798495369636, 102.69954823292174], [422.44980791354226, 173.11442617838063], [405.1086326757132, 205.7124554866316], [0.96337890625, 0.0]]]
frame 673: [[[276.59375, 472.03125], [276.59375, 417.565921223195], [288.84761814108913, 285.93608976398247], [349.4425816793206, 280.4455773269829], [339.01856974683085, 385.4925809540368], [337.72817820139124, 464.54587325028876], [325.32963406472413, 295.4304232157329], [327.7718056154354, 201.0639932664325], [332.1611143264508, 113.64410267091036], [332.7511528675125, 81.47041038405064], [324.69519214278927, 9.961127185664218], [242.94926825350942, 215.97948643465932], [256.03132792867734, 181.33828933419912], [269.76803421312553, 110.07313628767906], [387.6068539230414, 102.6934474992749], [422.94003891438024, 177.43369674333758], [397.5368906231171, 210.39112513329624], [0.962890625, 0.0]]]
frame 674: [[[280.28125, 472.03125], [280.28125, 417.565921223195], [288.4245132931784, 290.3998170356013], [348.43662657038385, 285.1156195652648], [342.1063769983611, 394.63526797908224], [337.2781748154802, 465.20012245742225], [324.38677740308475, 295.3219511470594], [326.7810017513575, 201.02386354349193], [331.16118651656035, 113.629147794734], [331.7510919649319, 81.46647236409231], [323.6947806816382, 9.95859067798979], [246.32001481699788, 225.06961909463237], [255.57563592922017, 186.54950705715453], [268.8259877868294, 114.7957904479785], [391.0328952066925, 107.38377196574497], [422.3260927050082, 177.774679250274], [392.63090307991695, 218.94281362184256], [0.96142578125, 0.0]]]
frame 675: [[[279.78125, 472.03125], [279.78125, 421.86147614816474], [283.83931837481236, 290.66468524719824], [351.9073500049423, 280.89942698926546], [342.100649483488, 394.2913392383727], [336.84798992003533, 465.19187504704774], [323.89158522435434, 295.3426407717003], [326.2820437325457, 201.02949236491824], [330.66100945137714, 113.63108091518232], [331.251048768376, 85.77349237476999], [323.194665973375, 14.663048011312714], [245.81977114397998, 229.80669638504907], [255.07562519233244, 191.23377239398513], [264.27284522912754, 115.14233682930245], [385.809973153828, 107.4145390963243], [417.1225724877153, 182.08641281412602], [387.4518383380919, 223.62491787543922], [0.96142578125, 0.0]]]
frame 676: [[[278.28125, 472.03125], [278.28125, 421.86147614816474], [282.33931837481236, 290.66468524719824], [346.0702613474021, 285.13935027031465], [340.05679311951326, 390.19906718673343], [339.3283077347464, 464.8551882421188], [322.8926067968851, 295.3510077216575], [324.8513615860527, 201.0375968331345], [329.1686688548871, 113.63452397335779], [325.7003866095039, 90.06920643587445], [321.165703033316, 10.59696652022203], [244.30637759539025, 234.10594748101155], [253.5707147389555, 195.81521747741857], [262.7702703668292, 115.50631328883583], [384.313871118152, 107.44887883512395], [415.62350558318315, 182.0632229740303], [385.95149841026273, 227.91490717191883], [0.96240234375, 0.0]]]
frame 677: [[[276.8837890625, 471.0478515625], [276.8837890625, 429.5146842820856], [280.9333743079245, 290.58728290306715], [344.52767582383325, 284.59244428727493], [338.53033253714494, 398.1577738315465], [337.80363601276, 464.5487122324056], [321.4025341981617, 294.6709866416515], [323.35691166737126, 200.59455496414338], [327.66517554894494, 113.39251008700302], [324.20414747970784, 85.5950927322997], [315.5962694567027, 10.262738852421062], [242.64378648811612, 238.18215983521088], [252.17698851770223, 195.98346705528908], [261.3945033299974, 115.2827337267914], [382.6945495373397, 107.22461792703533], [413.9390404441326, 181.67034527244874], [380.386842543478, 231.7349513952767], [0.96142578125, 0.0]]]
frame 678: [[[274.28125, 472.03125], [274.28125, 426.1428832354851], [278.33931837481236, 290.9257829053434], [342.07026134740215, 285.1625260750393], [336.0567931195133, 399.017530534755], [335.3283077347464, 465.5304173836384], [318.8926067968851, 299.78421005118423], [320.8513615860527, 203.51524641293744], [325.1686688548871, 113.76392707088827], [321.7003866095039, 85.7729290365768], [313.0744122289349, 10.267040568848595], [239.96496288945525, 243.24634068193342], [245.41903376743457, 196.99169453020514], [258.193307505596, 115.52265251687763], [380.32236697069516, 107.44480661734818], [407.34417765923786, 182.04268931105668], [377.3645933064006, 240.87448718201665], [0.958984375, 0.0]]]
frame 679: [[[271.19140625, 470.09765625], [275.21554281350063, 428.8306088804728], [275.7552168946306, 295.23265136022803], [338.4190448293855, 289.44650702013655], [332.4555887983168, 397.9441358344952], [335.78050518531643, 463.61160995741517], [315.92558201684074, 303.7526970906239], [317.4415916725439, 206.3279786838061], [321.6616931168982, 114.98000164667856], [318.2155631001231, 87.06874606057389], [309.6610288401697, 7.83783658240558], [237.17844559986338, 247.45541044728273], [242.57110471216646, 201.87263287684246], [251.2469246073729, 116.93552036771875], [376.0419610295882, 108.58641985638134], [407.37318847019503, 182.48689268331293], [374.02447630901355, 245.1478424381363], [0.95654296875, 0.0]]]
frame 680: [[[267.5888671875, 471.0810546875], [271.6214865272524, 429.7253075427923], [272.1622718175254, 300.27569918151096], [334.96156542849076, 294.6902246109845], [333.06335404065067, 399.09410880585403], [336.90460389050304, 464.5753468703514], [312.94888607947433, 304.3365018741171], [311.9869512223327, 208.93856605810885], [313.87413098521375, 119.74691239958794], [314.1302812561423, 91.906400528884], [306.07210001424113, 8.146595389979389], [233.51352534727064, 247.91915122751465], [238.90872020221533, 202.3057155621005], [243.5870005199434, 121.50202597748776], [372.40275601193264, 109.28493033635297], [404.0471147424141, 187.19150940216886], [374.5548082911072, 250.3262900116618], [0.95849609375, 0.0]]]
frame 681: [[[269.154296875, 471.0644836425781], [269.154296875, 433.85239197878855], [269.154296875, 304.5992470969315], [331.9798525855629, 298.9768421907629], [330.0961487587469, 399.23288086772584], [338.0459808919094, 464.53278224044607], [306.24067319631297, 308.39097719983545], [306.4645581381647, 210.85123965477138], [310.5217080614216, 119.12208952137478], [311.07775001880236, 86.80193232469739], [303.0469642074977, 6.833061739019266], [230.34109955271308, 252.02767141146379], [231.63853015007476, 202.31837966082315], [243.88457967233887, 120.75888221077153], [369.8002964403072, 108.50587492287889], [396.9815353729797, 186.57420200802454], [367.12095672707784, 254.18547677415194], [0.9599609375, 0.0]]]
frame 682: [[[274.4169921875, 471.0478515625], [266.29080439739596, 433.75622117694263], [265.22605826067166, 308.67445078831236], [327.9728293008303, 299.03639573130323], [330.2438152566512, 412.27248871869614], [334.6016092418235, 465.5740778452977], [302.2551160399428, 312.39953484685395], [302.4537990030692, 210.52314921629895], [306.51705826929725, 113.91603268437048], [307.0728359743394, 89.88599628999212], [299.0246355669065, 10.526202388106817], [226.16155166186152, 251.7584713296409], [227.4666912750673, 201.80641555181552], [239.73892046299778, 119.98620199451122], [365.9274851955352, 107.7256727445968], [393.1588132694134, 190.3130605079835], [371.1972139150515, 258.41872216934416], [0.95751953125, 0.0]]]
frame 683: [[[270.84375, 472.03125], [262.70048670682166, 438.8941186563357], [261.63360493814315, 309.5774170031584], [324.51511366415747, 303.9148926561476], [330.93517346584196, 417.86593472969287], [335.7817781272564, 466.92605212941544], [303.44221682842766, 312.9826593833231], [301.586351174476, 210.9302291191387], [303.37764652891696, 114.13705896419758], [303.6182843184188, 85.76720442688591], [295.5042876296894, 5.833260849903511], [222.47229380375134, 256.70685767447196], [223.79381338509205, 206.7734601516154], [236.09373661415435, 116.21222691621578], [362.5537424251643, 107.50379308040806], [389.83588669047805, 190.69537765993363], [367.82605212066113, 267.71519303861334], [0.95556640625, 0.0]]]
frame 684: [[[271.53125, 472.03125], [263.38798670682166, 443.1105204921525], [258.24396065162637, 314.30498409593974], [324.8356160251089, 304.37679119223577], [327.43339018362343, 422.2589706534055], [331.8380960639722, 467.2896437974766], [299.43100845283175, 312.93679626423756], [297.584407848221, 210.90991336053963], [299.3776210655947, 114.12932909896739], [299.61829527328456, 85.76536527218317], [291.50409104297296, 5.83193198383053], [218.47185968277202, 256.70572954657194], [219.79376722896438, 206.7735791345024], [228.0725226089584, 116.21209694013001], [358.28656151456255, 107.50377104566331], [385.8212820764231, 190.69535006245152], [367.8515336014818, 272.1015809067271], [0.95751953125, 0.0]]]
frame 685: [[[268.03125, 472.03125], [263.97318162518764, 447.3082305762906], [259.361236005601, 314.56988967438065], [321.7210009634218, 304.3984381707873], [328.1225665904974, 426.6774897143771], [332.9684018569747, 467.6729903005291], [296.4105662427597, 317.3908792171742], [294.1427087917634, 213.39816018696555], [295.8867669212642, 114.25631314098177], [296.1196223503288, 85.76473991333025], [288.0031029082332, 5.819156149226513], [214.96932256956384, 256.69353274265893], [212.14686167349043, 202.77645309663325], [224.00291406624, 111.49802914553736], [354.789436426013, 102.80809412807513], [386.62119618686637, 190.36127718572223], [368.960487570801, 272.123599657848], [0.958984375, 0.0]]]
frame 686: [[[264.03125, 472.03125], [264.03125, 451.4861139444316], [255.88798670682164, 314.83081144340827], [317.73885289834794, 304.41956281854016], [332.47189822760106, 435.55686203559026], [330.0131934995036, 468.4667067431806], [296.6956486017503, 317.33260716075506], [294.7804807297946, 213.3649717384502], [296.5668937741117, 114.24323141097857], [292.74335459541646, 85.76163726080705], [288.1655853211891, 5.816908516582148], [206.91378541239328, 261.26663654475544], [207.68154982824245, 203.40560657210446], [219.93402607231255, 115.88732816217333], [350.7965877054347, 103.278283344249], [382.62360843585424, 190.34513540519342], [369.0301389312162, 276.49959296540897], [0.9609375, 0.0]]]
frame 687: [[[265.826171875, 470.0644836425781], [261.78506964126757, 449.6061673658973], [257.19239073792363, 322.4293687178355], [319.28494870251876, 308.23850075162835], [329.81442358795067, 438.41034172546773], [326.9331249985819, 466.9147240395653], [293.67658834655936, 324.88042878297455], [289.7352484690268, 217.4507039042876], [289.24104253665246, 114.03346468586082], [289.1761264368068, 85.40856253034576], [285.1211512234982, 5.7798085169323565], [204.30655673891874, 264.6729774201795], [205.04628015022186, 207.142766366097], [217.2436409056862, 115.7408000484016], [347.54459330115634, 102.87426787140654], [379.2509498056832, 189.51266279794845], [373.8961124599574, 279.70771710271833], [0.96044921875, 0.0]]]
frame 688: [[[266.5380859375, 470.0810546875], [258.44604783025, 449.6661448710565], [253.33410650214785, 322.7644981293275], [315.19746285570204, 304.3651570402286], [329.8854367600652, 438.1911051401532], [327.4485840674729, 466.91986830089286], [290.147636292067, 320.7859148181741], [287.83459960350666, 215.5233230379521], [289.56289920653467, 114.67593680791936], [285.7541980862272, 86.23236323536543], [285.24958681282584, 6.785557662855398], [200.80078494164, 265.1106806368203], [201.26343754149732, 207.7068679875609], [213.4104817708301, 116.50618562107825], [347.8413425357801, 103.66065065577521], [379.7236301302539, 190.11122527344787], [374.37919028376604, 280.11561724782473], [0.9599609375, 0.0]]]
frame 689: [[[268.1962890625, 470.0810546875], [256.01971874093266, 449.6661448710565], [250.39915444445526, 322.7644981293275], [316.47018950335627, 304.3651570402286], [327.3521768344354, 438.1911051401532], [324.51088196984216, 466.91986830089286], [291.33626356229115, 320.7859148181741], [287.39831349992494, 213.31666430846042], [286.90415071545124, 110.12505319999687], [282.7951462343103, 85.84937754871548], [282.25482991304693, 11.153214093963827], [197.79201876338547, 265.3377345669058], [194.1285521970088, 207.76400184718236], [209.83106467954076, 112.12999146704988], [344.8438462575899, 103.19090892249925], [376.73075686789787, 190.1123700811374], [375.49391228593197, 280.13089475404047], [0.9599609375, 0.0]]]
frame 690: [[[266.162109375, 470.0644836425781], [258.05299664691165, 453.745270134036], [248.84486629141662, 327.1358890524519], [314.55563853696134, 312.91627220507974], [325.4409977309104, 443.0990709387765], [318.5458058073078, 467.338815814645], [288.8967233566911, 324.8186991098952], [285.3498908988219, 217.42272103790356], [284.9021946706679, 114.0229195610313], [280.7914104227686, 85.40612146678183], [280.2501471120186, 10.153000080265983], [195.60604519824483, 264.8654842059498], [191.9384847634003, 207.20635725132385], [207.67434473845833, 115.72687330357101], [342.9807966339449, 102.8712047186833], [374.92721845617143, 193.86969894427276], [377.82832610957587, 284.40637053728767], [0.96044921875, 0.0]]]
frame 691: [[[264.662109375, 470.0644836425781], [256.55299664691165, 453.745270134036], [247.34486629141662, 327.1358890524519], [313.05563853696134, 312.91627220507974], [323.9409977309104, 447.5394153837495], [313.023482710503, 467.7683862639768], [286.9416995118959, 324.7956687942651], [281.75112491496446, 217.40636252433674], [279.0682949678165, 114.01635349733081], [278.71988081834263, 85.40458628146045], [278.6733272278976, 10.151913632863948], [194.12549968638297, 269.4221400507614], [186.28045667875932, 207.8440250928937], [201.60276111198505, 111.35296132996643], [345.68793819830205, 102.39994587038218], [373.8119779462737, 198.2356646765875], [376.37051470547186, 293.51416437333387], [0.96240234375, 0.0]]]
frame 692: [[[264.162109375, 470.0644836425781], [256.05299664691165, 457.8621483124308], [242.73547192517748, 327.402300912164], [312.18781510402437, 317.16221083725264], [323.4062801966322, 447.8094694055125], [308.5185006664161, 455.17038452510144], [285.9845256220015, 328.36626307610794], [281.19775287981827, 219.9128887986945], [278.56258089180636, 114.17650992205677], [278.2191931165788, 85.4135188947565], [274.12539432747997, 5.771904748496887], [188.939679584563, 269.2253222028865], [181.10623105101297, 211.72856374083847], [200.41536623370808, 111.67511671491792], [345.2197244249659, 102.43141737148446], [373.3251063705176, 198.22337653440505], [380.03360479346475, 297.91159277419285], [0.96240234375, 0.0]]]
frame 693: [[[276.6611328125, 466.3701171875], [256.1594077889621, 454.1420159173893], [241.2932133764265, 327.8488316993973], [310.6664471840752, 317.8103380416469], [321.9777669675116, 448.7964061188595], [311.0837307594743, 460.32788611580065], [284.952167438369, 329.34029318337656], [281.8003308153277, 220.35911101500272], [281.40005559618874, 114.39594956797684], [277.2876806996381, 85.58669498511303], [272.6819725503551, 5.7758359824148435], [187.22240196533957, 274.37955014833034], [179.39366312291503, 212.80179365314444], [198.74963467048605, 111.90126040643898], [343.8638212816337, 102.64108184731616], [372.0216744122138, 198.63175931254563], [378.7423752243504, 298.53833473546064], [0.9619140625, 0.0]]]
frame 694: [[[276.6611328125, 466.3701171875], [256.1594077889621, 462.32053194207555], [241.2932133764265, 341.7191974916614], [310.6664471840752, 323.38245348299483], [321.9777669675116, 448.9898173406217], [294.7410704849818, 451.9649266816672], [283.0246048351279, 333.1339246060147], [279.5213457527758, 222.8509157512646], [277.038635322491, 114.53935938477156], [276.7119649826839, 89.89222337584388], [272.61285700819195, 6.074364442479216], [187.2474380151928, 278.91018874533177], [179.39812103371057, 217.40713566544432], [198.7473169953187, 112.19484732239759], [343.86669469362636, 106.84712361729241], [372.02228692008595, 203.32231532173805], [378.7424931137983, 303.2348942153035], [0.96044921875, 0.0]]]
frame 695: [[[256.994140625, 465.3965148925781], [252.95303839126757, 461.3554126588457], [240.1819189550147, 345.43899328742384], [314.0455520597615, 331.59525485942896], [321.39524538373, 453.0546576554857], [293.76306925913974, 451.58144036034315], [282.0209946781636, 341.2149513570606], [278.52058966215026, 227.3424886185431], [276.0426894722863, 114.54478815568568], [275.7167312719619, 89.70778259181935], [271.62619205584457, 6.042637083799997], [186.44465575476195, 282.8508328461595], [178.60704001505658, 217.59405649785697], [197.91503164412958, 116.35956364115822], [347.18257491970905, 107.09571470380237], [371.21923542952544, 207.25224507276718], [381.7479993554129, 307.2754049334267], [0.95947265625, 0.0]]]
frame 696: [[[256.494140625, 465.3965148925781], [252.45303839126757, 461.3554126588457], [239.68191895501474, 345.43899328742384], [313.5455520597615, 331.59525485942896], [316.7538827798966, 453.0546576554857], [292.76237244348937, 451.58144036034315], [281.46829033856784, 345.61746074883877], [280.0485049504275, 229.83340567577915], [279.8628207227407, 114.66726696980386], [275.7908670414068, 89.70944193574675], [275.25035794243104, 10.4136088996618], [186.24708711550494, 283.0244095026544], [173.95026823073437, 217.66433489932484], [196.85083984883244, 116.34422972396179], [346.67907294775534, 111.26399646327883], [370.72317401686274, 211.96059904929322], [381.2495459247448, 311.97223587514566], [0.9599609375, 0.0]]]
frame 697: [[[256.494140625, 460.7285461425781], [252.45303839126757, 464.76964837631056], [239.68191895501474, 345.75237641230854], [313.5455520597615, 335.83879450082026], [316.7538827798966, 453.3617241729996], [292.76237244348937, 451.6174621027108], [281.46829033856784, 345.5994798081698], [280.0485049504275, 229.8258072964292], [279.8628207227407, 114.66455122699037], [279.8379059008496, 93.99389209813758], [275.79078858371315, 10.719630279969655], [186.25529225417452, 287.55526276923047], [173.94761852702786, 222.25398913266588], [192.86670653734132, 116.6365733538965], [346.43366988919445, 111.29125730780619], [370.7087296820073, 216.3215808340325], [381.2502846270673, 312.2580512011614], [0.958984375, 0.0]]]
frame 698: [[[256.494140625, 465.3965148925781], [252.45303839126757, 465.3965148925781], [239.68191895501474, 350.1400199165803], [313.5455520597615, 336.27312867832745], [316.7538827798966, 453.3239356178366], [292.76237244348937, 451.61389377950223], [281.46829033856784, 349.98063953471757], [280.0485049504275, 234.52743058351743], [279.8628207227407, 119.35498392947093], [279.8379059008496, 90.08625520185775], [275.79078858371315, 6.013474162239427], [186.25529225417452, 291.9370395814473], [173.94761852702786, 222.82719300795756], [192.86670653734132, 116.65193452529795], [350.9058691010765, 111.29168477278935], [371.10768569965643, 216.31356457985467], [381.2865642526489, 316.6608119480128], [0.9599609375, 0.0]]]
frame 699: [[[256.994140625, 465.3965148925781], [252.95303839126757, 465.3965148925781], [244.28340856318763, 358.96435473835135], [310.083605953443, 349.7835212620645], [316.79512664113474, 454.24485419130355], [293.21715018991114, 451.7262010921661], [281.96577401359497, 358.6742869509162], [280.5483706015644, 239.47789914385194], [280.36281463959773, 119.58521076969961], [280.33790580400205, 94.38258392749766], [276.29083928591064, 6.287884560623672], [186.75552204645658, 296.45164397509654], [174.4476606120706, 223.51205124597945], [193.36669340259832, 116.6422200556783], [351.4058891767407, 111.28827456533563], [371.60768929894397, 216.298288842174], [381.786565155462, 321.06781838262924], [0.95947265625, 0.0]]]
frame 700: [[[257.994140625, 465.3965148925781], [253.95303839126757, 465.3965148925781], [245.28340856318763, 358.96435473835135], [311.08360595344294, 349.7835212620645], [317.79512664113474, 454.24485419130355], [294.21715018991114, 451.7262010921661], [282.96577401359497, 354.2959725550967], [281.5483706015644, 236.98777952917087], [281.36281463959773, 119.4654192898987], [281.33790580400205, 94.38113416697064], [281.3345205429143, 10.689637370286391], [188.06898895784846, 301.2136453202751], [175.47454524170962, 224.26539900366143], [194.3779626767806, 116.63070255438889], [356.87488214032714, 115.44652856543657], [373.01205892816074, 220.99540015601292], [382.823592772925, 325.7604957132193], [0.95947265625, 0.0]]]
frame 701: [[[259.494140625, 465.3965148925781], [251.38502789691165, 465.3965148925781], [246.26239156705824, 358.96435473835135], [312.56845738347766, 349.7835212620645], [315.16222529450476, 454.24485419130355], [295.2093254952391, 451.7262010921661], [284.4122803616352, 358.6742869509162], [285.0672628184381, 239.47789914385194], [287.1682423905698, 119.58521076969961], [287.4561720130355, 98.67031609938498], [283.4550612641613, 10.978362885006842], [189.55797432454492, 301.16689659540225], [176.96786831775256, 228.1673375759703], [195.8829765211509, 116.90969521162876], [358.368522671714, 115.47663318398445], [378.7706372935076, 225.37840584379387], [380.6263239929881, 330.4575200101574], [0.96142578125, 0.0]]]
frame 702: [[[256.326171875, 465.3965148925781], [252.28506964126757, 465.3965148925781], [243.61543981318766, 363.3653343396622], [313.73484029388123, 354.43246961580445], [316.6256302962492, 458.95052171258453], [296.71610854188475, 452.2921688480076], [281.7994837112494, 358.6466961179688], [283.9964329392457, 239.4483119653607], [288.32171500511356, 119.57362662560354], [288.90928208715775, 98.66812446658369], [288.9892788814122, 10.976469683864956], [191.37427668160115, 305.7410297612093], [178.49552462002333, 232.73127703722275], [197.3934333876263, 117.19140113009496], [359.86140105162985, 115.50622188568829], [380.26933302895344, 229.75786854141919], [382.12613989622287, 330.7361223307953], [0.96142578125, 0.0]]]
frame 703: [[[253.7216796875, 465.4228515625], [253.7216796875, 465.4228515625], [245.62964158025, 363.61246404482245], [315.69283410551515, 354.6922268134329], [322.6869310497691, 463.3717158912133], [299.2038243300741, 452.8816444351477], [287.9642308035733, 363.2649621471031], [288.5659274115579, 242.42289060250909], [290.65577670397136, 120.44380959050572], [290.94180075183806, 99.4653630725287], [295.01404246151617, 11.947375356028976], [189.47463505143253, 306.06749822598454], [180.28376107050283, 233.24621849603784], [199.50082977866273, 117.95341412571464], [366.1684319509347, 116.26544650585407], [386.71972429186536, 230.26887636067255], [388.5755384753112, 335.4410847216543], [0.9619140625, 0.0]]]
frame 704: [[[255.2216796875, 470.0810546875], [247.12964158024997, 466.04843534774756], [246.06916775465817, 363.58462494760363], [317.1645688621154, 354.6846504834073], [324.188334704615, 458.96358929833866], [312.8682407745235, 452.34373317000944], [290.9302999238059, 363.2610714947254], [290.2589905184103, 242.43992635216625], [292.18505742379307, 120.4509905581068], [292.44596993753913, 107.99315854787532], [296.513404820504, 21.308611608015354], [195.35849298842115, 315.4787425959024], [182.23602683748817, 238.65485480961686], [201.08219618509486, 118.18120853549868], [367.6484350888166, 116.28744770344272], [388.21575798956235, 234.62037608581375], [390.0749702166422, 340.1163642317694], [0.9609375, 0.0]]]
frame 705: [[[267.5380859375, 456.1064453125], [247.12317612105647, 468.28301563406734], [244.61842323493005, 363.9757527072396], [324.0802182716492, 354.73563061619427], [327.6332613096178, 463.39274329482606], [315.9368905195527, 456.96491638067437], [293.93148118688373, 363.59578059471244], [293.25903303990987, 242.41669639342504], [295.1852173152188, 120.43200808431553], [295.44600125076227, 107.99009324936567], [299.51334592406226, 12.530670162095735], [193.96858904114904, 315.13090236368305], [180.5926520003847, 238.5026979918415], [199.44009615416718, 118.2100070387084], [370.45090357014254, 112.12509575923377], [395.4792617640749, 234.3310314831676], [393.55390941518243, 344.53868543232414], [0.9599609375, 0.0]]]
frame 706: [[[255.0634765625, 451.4482421875], [242.88690624093266, 467.7329107070185], [245.36055044641455, 364.0118516464614], [334.36316695145166, 354.74420930918217], [334.2654864152599, 463.41187160546093], [318.1764762436547, 452.88420158441636], [295.4878140030346, 363.27058506036104], [294.76579246827356, 242.42507941505687], [296.686897137801, 120.44456199918902], [296.946277854687, 107.99215944105788], [305.07138198083976, 12.533146088701242], [195.76171257737604, 319.70438511457786], [182.11634091390445, 239.18111625252018], [200.95063154078042, 113.78675734957073], [376.4232203253224, 111.65528704045508], [397.36695714563194, 234.33335695167023], [399.23409390359575, 348.9706179933848], [0.9609375, 0.0]]]
frame 707: [[[257.5634765625, 451.4482421875], [245.38690624093266, 471.86315200394347], [243.826615930262, 364.3174367089839], [336.5465437584839, 354.7718400656339], [332.6089254373827, 467.7897400160796], [320.0819424068466, 453.43102845863905], [297.93849547621795, 363.26852068329526], [297.25977775944386, 240.1908121887041], [299.18555187986595, 115.87021463979949], [295.4115628041534, 107.58235996422772], [307.05648750990156, 12.539584560383076], [198.2626528537314, 324.3094505776309], [184.62007160976026, 239.8635695242837], [203.44746542315502, 113.78690549615285], [378.92734451343745, 111.65459786055237], [404.13824916029864, 234.3207930079268], [406.3518986541756, 348.96644502535275], [0.96337890625, 0.0]]]
frame 708: [[[261.13671875, 451.50390625], [248.98591250526073, 471.8754118942734], [247.42870599399154, 377.6816728436182], [335.59289921565386, 368.9166391503351], [335.5210120109123, 468.72225325887484], [323.4424117334014, 453.6453371890982], [301.42782525245093, 376.45643825264364], [298.724646060221, 248.09417784016316], [298.3775778604993, 116.96854711496493], [298.3314459712965, 108.38017782583425], [306.3929466541979, 13.484792022852083], [197.30701624804644, 324.5755500234223], [183.69357199512186, 240.37208343008732], [202.48951832607437, 114.55616229667105], [382.05385415205177, 112.42328685516004], [407.4021779990559, 230.41837559982008], [409.61389839015516, 353.37525333420064], [0.9638671875, 0.0]]]
frame 709: [[[259.4052734375, 451.4482421875], [247.22870311593266, 476.0142258045502], [249.70234732141455, 377.786877385843], [334.34736240439605, 368.7164649910871], [333.9837658708086, 464.3193920627014], [325.85513211223827, 457.0986677996192], [300.2421578895465, 376.573662607726], [299.1608908291916, 247.6105977138909], [301.0361441944589, 116.19436006702685], [301.28910843895756, 107.60136601798239], [305.35488774288604, 12.500575217801117], [195.4110380047763, 328.850808544129], [185.98420311531032, 240.58450743895298], [201.21586904141995, 113.77987950848069], [385.0601984126889, 111.6530282458289], [410.6339808679537, 229.89287883791218], [417.01506709894056, 353.11874147154845], [0.96240234375, 0.0]]]
frame 710: [[[239.74609375, 465.44921875], [239.74609375, 473.524182677708], [247.82105767770798, 381.94642839768613], [337.5803410052463, 369.353009304878], [337.38774710029094, 464.2966219437853], [329.2831193612641, 457.14069741017414], [299.5958753324396, 381.10059498665663], [298.0753821622141, 250.57343911171097], [299.8933094624231, 117.07263993454264], [300.13730219907154, 104.14040037302098], [304.19269402346714, 13.181533661842963], [194.48487219725118, 329.16475220390595], [180.88813094714237, 241.05947173348747], [199.6974894384121, 110.13939552108867], [383.72903150741075, 107.79650334033205], [413.53205790890905, 230.1232389712139], [424.41124137372213, 353.3978493308225], [0.95849609375, 0.0]]]
